[header]
width=5
height=1200
tilewidth=40
tileheight=40
orientation=orthogonal

[tilesets]
tileset=../../../../Tiled/tileMap1600.png,40,40,0,0

[layer]
type=1
data=
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
186,186,186,186,186,
683,6,1,6,683,
1,6,1,6,1,
1,6,1,6,1,
1,6,685,6,1,
1,6,1,6,1,
1,6,1,6,1,
695,6,1,6,695,
1,6,1,6,1,
1,6,699,6,1,
1,6,1,6,1,
1,6,1,6,1,
1,695,1,695,1,
0,1,1,1,0,
0,0,1,0,0,
0,0,0,0,0,
695,0,0,0,695,
1,2,2,2,1,
1,1,6,1,1,
0,6,1,6,0,
61,0,0,0,61,
1,1,0,1,1,
1,6,683,6,1,
0,0,0,0,0,
0,0,0,0,0,
0,2,2,2,0,
0,0,0,0,0,
0,0,0,0,0,
181,181,181,181,181,
0,0,2,0,0,
0,695,1,695,0,
0,1,1,1,0,
0,1,1,1,0,
0,6,6,6,0,
0,1,699,1,0,
0,27,27,27,0,
0,6,6,6,0,
0,27,27,27,0,
0,6,6,6,0,
0,691,1,693,0,
0,6,6,6,0,
0,27,27,27,0,
6,1,1,1,6,
1,1,699,1,1,
6,1,1,1,6,
181,182,182,182,181,
0,0,0,0,0,
0,0,0,0,0,
0,0,2,0,0,
0,683,6,683,0,
0,0,27,0,0,
0,683,6,683,0,
0,0,27,0,0,
0,683,6,683,0,
0,0,27,0,0,
0,683,6,683,0,
0,6,1,6,0,
181,182,182,182,181,
0,0,6,0,0,
0,0,1,6,0,
0,2,1,1,6,
0,1,2,1,1,
0,1,1,2,1,
0,1,1,1,2,
0,1,697,1,1,
0,1,1,697,1,
0,6,1,1,697,
0,0,6,1,1,
0,0,0,6,1,
0,0,0,0,0,
0,2,2,2,0,
0,0,262,0,0,
181,181,181,181,181,
0,0,0,0,0,
0,2,2,2,0,
0,2,2,2,0,
0,1,1,1,0,
683,1,1,1,683,
1,2,2,2,1,
1,1,1,1,1,
2,1,1,1,2,
1,1,1,1,1,
1,1,1,1,1,
6,1,1,1,6,
1,1,1,1,1,
683,697,1,697,683,
1,6,1,6,1,
0,1,1,1,0,
0,1,699,1,0,
181,6,182,6,181,
0,1,6,1,0,
0,6,1,6,0,
1,1,1,1,1,
1,1,1,1,1,
1,1,1,1,1,
1,1,699,1,1,
1,1,1,1,1,
697,1,1,1,697,
1,1,6,1,1,
683,1,1,1,683,
181,182,6,182,181,
2,0,262,0,2,
0,2,2,2,0,
