[header]
width=5
height=1199
tilewidth=20
tileheight=20
orientation=orthogonal

[tilesets]
tileset=../../../../../Tiled/tileMap.png,20,20,0,0
tileset=../../../../../Tiled/tileMap01.png,40,40,0,0

[layer]
type=块层 1
data=
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,1,1,1,0,
186,186,186,186,186,
1,1,491,1,1,
1,1,1,1,1,
1,489,1,490,1,
1,1,1,1,1,
0,27,27,27,0,
480,1,1,1,480,
0,27,27,27,0,
161,1,1,1,161,
0,27,27,27,0,
480,1,1,1,480,
0,27,27,27,0,
161,1,1,1,161,
0,27,27,27,0,
480,1,1,1,480,
0,1,1,1,0,
0,161,1,161,0,
0,1,1,1,0,
0,27,27,27,0,
181,182,182,182,181,
0,1,1,1,0,
0,1,0,1,0,
161,0,482,0,161,
0,0,2,0,0,
0,0,6,0,0,
0,0,6,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,492,493,492,0,
0,0,0,0,0,
0,0,488,0,0,
0,0,1,0,0,
181,181,182,181,181,
0,1,1,1,0,
0,161,1,161,0,
0,1,1,1,0,
27,27,27,27,263,
0,1,1,1,0,
0,1,1,1,0,
0,1,161,1,0,
0,1,1,1,0,
0,1,1,1,0,
0,27,27,27,0,
181,182,182,182,181,
0,1,1,1,0,
0,161,1,161,0,
0,1,1,1,0,
0,27,27,27,0,
0,1,1,1,0,
0,1,1,1,0,
0,1,161,1,0,
0,1,1,1,0,
0,1,1,1,0,
0,27,27,27,0,
0,1,1,1,0,
181,182,182,182,181,
0,161,1,161,0,
0,1,1,1,0,
0,1,1,1,0,
0,27,27,27,0,
0,1,1,1,0,
1,1,161,1,1,
1,1,1,1,1,
161,1,1,1,161,
0,1,1,1,0,
6,161,1,161,6,
0,1,1,1,0,
0,1,1,1,0,
0,1,1,1,0,
0,1,161,1,0,
181,182,182,182,181,
6,1,1,1,6,
0,1,1,1,0,
0,161,1,161,0,
0,1,1,1,0,
6,1,1,1,6,
0,1,1,1,0,
0,1,161,1,0,
0,1,1,1,0,
161,1,1,1,161,
0,1,1,1,0,
0,1,1,1,0,
0,161,1,161,0,
181,182,182,182,181,
0,1,1,1,0,
0,1,1,1,0,
0,1,1,1,0,
307,307,307,307,307,
0,6,6,6,0,
0,0,6,0,0,
0,0,27,0,0,
0,0,27,0,0,
0,0,27,0,0,
0,0,6,0,0,
0,161,6,161,0,
0,6,6,6,0,
181,181,6,181,181,
0,6,6,6,0,
161,1,1,1,161,
0,1,0,1,0,
0,0,482,0,0,
0,0,2,0,0,
0,0,28,0,0,
0,0,27,0,0,
0,0,28,0,0,
0,0,27,0,0,
0,0,6,0,0,
0,6,6,6,0,
0,161,1,161,0,
0,1,1,1,0,
181,182,182,182,181,
0,27,163,27,0,
0,1,1,1,0,
0,27,163,27,0,
0,1,1,1,0,
0,27,163,27,0,
0,1,1,1,0,
0,6,6,6,0,
6,6,6,6,6,
163,0,27,0,163,
6,0,6,0,6,
0,0,0,0,0,
0,0,0,0,0,
0,492,493,492,0,
181,181,181,181,181,
0,0,0,0,0,
0,0,488,0,0,
0,0,28,0,0,
0,0,27,0,0,
0,0,28,0,0,
0,0,27,0,0,
0,0,28,0,0,
0,0,27,0,0,
0,161,1,161,0,
0,0,0,0,0,
0,0,0,0,0,
181,181,181,181,181,
0,0,255,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
2,5,5,5,2,
0,5,5,5,0,
61,5,5,5,61,
7,7,7,7,7,
1,1,1,1,1,
0,1,6,1,0,
0,6,1,6,0,
6,1,486,1,6,
0,6,1,6,0,
0,1,1,1,0,
0,1,1,1,0,
0,6,1,6,0,
6,1,485,1,6,
0,6,1,6,0,
0,1,1,1,0,
0,6,1,6,0,
181,182,6,182,181,
0,1,1,1,0,
0,0,1,0,0,
0,0,0,0,0,
489,0,0,0,0,
0,0,0,0,0,
0,6,0,6,0,
0,0,0,0,0,
0,0,0,0,490,
0,0,0,0,0,
0,0,6,0,0,
0,0,0,0,0,
0,0,0,0,0,
489,0,0,0,0,
0,0,0,0,0,
0,6,0,6,0,
0,0,0,0,0,
0,0,0,0,0,
181,181,181,181,181,
0,0,301,0,0,
7,7,7,7,7,
163,27,27,27,163,
0,1,1,1,0,
7,7,7,7,7,
0,0,0,0,0,
0,0,0,0,0,
7,7,7,7,7,
165,0,2,0,165,
7,7,7,7,7,
0,269,0,269,0,
0,0,482,0,0,
225,0,2,0,225,
0,0,27,0,0,
0,0,27,0,0,
181,181,1,181,181,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,2,0,0,
0,1,6,1,0,
1,6,1,6,1,
6,481,0,481,6,
1,0,0,0,1,
6,1,0,1,6,
1,6,0,6,1,
0,1,481,1,0,
0,6,1,6,0,
0,1,6,1,0,
0,0,1,0,0,
0,0,0,0,0,
219,0,219,0,219,
0,2,0,2,0,
181,181,181,181,181,
0,0,0,0,0,
2,0,2,0,86,
0,2,0,2,0,
0,0,0,0,0,
0,0,2,0,0,
0,2,0,2,0,
481,1,1,1,481,
1,1,481,1,1,
0,1,1,1,0,
0,6,1,6,0,
0,1,6,1,0,
0,1,1,1,0,
0,1,481,1,0,
0,481,0,481,0,
181,181,181,181,181,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,255,0,255,0,
