[header]
width=5
height=1200
tilewidth=40
tileheight=40
orientation=orthogonal

[tilesets]
tileset=../../../../Tiled/tileMap1600.png,40,40,0,0

[layer]
type=块层 1
data=
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
186,186,186,186,186,
0,1,1,1,0,
0,1,1,1,0,
0,1,1,1,0,
0,1,950,1,0,
0,1,1,1,0,
0,1,1,1,0,
0,0,0,0,0,
0,27,27,27,0,
0,0,0,0,0,
2,0,2,0,2,
948,1,1,1,948,
1,1,1,1,1,
1,947,1,947,1,
6,1,1,1,6,
0,1,1,1,0,
1,1,42,1,1,
0,1,1,1,0,
181,181,181,181,181,
0,28,28,28,0,
0,0,0,0,0,
0,2,0,2,0,
1,1,1,81,1,
1,1,1,41,1,
1,42,1,1,1,
2,7,2,7,2,
7,7,7,7,7,
0,7,7,7,0,
0,0,7,0,0,
181,181,181,181,181,
0,0,0,0,0,
0,1,2,1,0,
0,1,1,1,0,
0,947,948,947,0,
0,1,1,1,0,
0,1,1,1,0,
1,1,3,1,1,
1,1,3,1,1,
3,3,3,3,3,
0,0,0,0,0,
61,0,61,0,61,
1,0,1,0,1,
181,181,181,181,181,
0,0,0,0,0,
0,2,0,2,0,
0,1,86,1,0,
0,1,6,1,0,
0,1,6,1,0,
0,0,2,0,0,
1,1,1,42,1,
1,41,1,1,1,
2,2,6,2,2,
960,1,6,1,952,
0,21,6,21,0,
0,0,0,0,0,
2,0,0,0,2,
1,21,0,21,1,
1,21,2,21,942,
182,182,182,182,182,
960,1,1,1,952,
0,21,1,21,222,
0,6,6,6,0,
0,0,21,1,67,
0,1,19,0,0,
0,1,21,0,0,
0,68,21,0,0,
0,0,0,1,67,
0,21,19,0,0,
0,68,1,0,0,
0,0,0,0,0,
0,1,1,1,0,
0,1,61,1,0,
0,21,1,21,0,
0,0,0,0,0,
181,181,181,181,181,
2,2,0,2,2,
7,7,0,7,7,
1,1,946,1,1,
7,7,0,7,7,
1,1,0,1,1,
21,1,0,1,21,
