[header]
width=5
height=1199
tilewidth=20
tileheight=20
orientation=orthogonal

[tilesets]
tileset=../../../../../rollingsky_gp_1.6.4_new30/client/Tiled/tileMap.png,20,20,0,0

[layer]
type=块层 1
data=
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
186,186,186,186,186,
1,197,377,197,1,
1,1,1,1,1,
375,1,1,1,375,
1,380,1,380,1,
1,1,1,1,1,
267,1,1,1,267,
1,380,1,380,1,
1,1,1,1,1,
375,1,1,1,375,
1,380,1,380,1,
1,1,1,1,1,
267,1,1,1,267,
1,380,1,380,1,
1,1,1,1,1,
1,1,1,1,1,
375,380,1,380,375,
1,1,1,1,1,
1,382,1,372,1,
1,0,1,0,1,
267,182,1,182,267,
0,0,1,0,0,
0,385,0,385,0,
0,0,2,0,0,
2,1,0,1,86,
1,1,1,1,1,
1,1,1,1,1,
380,1,380,1,380,
1,381,1,381,1,
1,1,1,1,1,
0,1,1,1,0,
0,219,0,219,0,
0,0,0,0,0,
0,0,385,0,0,
0,0,0,0,0,
2,1,2,1,2,
1,373,1,373,1,
1,1,1,1,1,
1,1,1,1,1,
181,182,182,182,181,
1,267,1,267,1,
0,27,27,27,0,
1,1,267,1,1,
0,27,27,27,0,
1,267,1,267,1,
0,27,27,27,0,
1,1,1,1,1,
0,0,0,0,0,
0,165,1,165,0,
2,0,0,0,2,
0,0,0,0,0,
0,0,2,0,0,
181,181,181,181,181,
0,0,0,0,2,
0,0,0,2,0,
0,0,2,0,1,
0,2,0,0,61,
2,0,0,0,6,
0,27,0,0,6,
0,0,263,0,0,
0,0,0,27,0,
0,0,27,0,0,
0,27,0,0,0,
27,0,0,0,0,
0,0,0,0,0,
0,385,0,0,0,
0,0,0,0,0,
0,2,0,0,368,
373,1,373,0,0,
1,1,1,0,0,
1,1,1,1,0,
0,1,1,1,2,
0,0,1,1,1,
181,181,181,182,182,
0,0,0,1,1,
0,0,0,0,0,
0,0,0,0,0,
0,267,0,267,0,
2,1,379,1,2,
1,1,1,1,1,
1,1,1,1,1,
1,1,1,1,1,
380,381,380,381,380,
1,1,1,1,1,
381,1,1,1,381,
1,1,1,1,1,
6,1,1,1,6,
1,6,1,6,1,
1,0,380,0,1,
1,379,1,379,1,
0,0,1,0,0,
0,0,0,0,0,
2,2,0,0,0,
27,27,27,0,0,
0,27,27,27,0,
0,0,27,27,27,
0,0,0,27,27,
0,0,0,27,27,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,86,0,2,0,
27,0,0,0,27,
181,181,181,181,181,
0,0,0,0,0,
0,0,0,0,0,
0,0,2,0,0,
0,381,1,381,0,
1,1,1,1,1,
1,1,1,1,1,
1,1,379,1,1,
1,1,1,1,1,
0,1,1,1,0,
27,27,0,27,27,
0,28,28,28,0,
1,1,267,1,1,
0,1,0,1,0,
0,0,0,0,0,
0,0,2,0,0,
2,0,0,0,2,
6,0,0,0,6,
6,0,0,0,6,
2,0,0,0,2,
0,0,0,0,0,
181,181,2,181,181,
0,1,1,1,0,
373,1,1,1,373,
1,373,1,373,1,
0,1,1,1,0,
0,2,0,2,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,86,0,0,
2,0,0,0,2,
0,0,385,0,0,
0,0,0,0,0,
0,0,2,0,0,
0,2,1,2,0,
165,1,1,1,165,
0,165,1,165,0,
181,181,1,181,181,
0,1,1,1,0,
221,1,1,1,221,
0,1,1,1,0,
0,380,1,380,0,
1,1,1,1,1,
1,1,1,1,1,
380,267,1,267,380,
0,0,380,0,0,
0,0,0,0,0,
0,0,2,2,2,
0,0,1,1,1,
0,0,1,373,1,
0,0,1,1,1,
0,0,1,1,1,
0,0,373,1,373,
0,0,0,1,0,
0,0,267,1,267,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,2,0,2,0,
181,1,181,1,181,
0,1,1,1,0,
0,1,1,1,1,
1,1,1,1,1,
2,1,0,1,2,
267,2,0,2,267,
2,1,0,1,2,
27,27,27,27,27,
0,27,27,27,0,
1,1,267,1,1,
0,1,0,1,0,
0,0,0,0,0,
2,0,0,0,2,
1,0,0,0,1,
0,0,0,0,0,
61,0,0,0,61,
1,0,0,0,1,
0,0,0,0,0,
0,0,0,0,0,
0,0,2,0,0,
0,0,0,263,0,
0,0,0,0,1,
0,0,0,0,0,
2,0,0,0,2,
0,0,0,0,0,
181,181,181,181,2,
0,0,0,0,0,
2,0,0,0,1,
0,6,6,6,61,
1,267,379,267,1,
0,6,6,6,0,
