[header]
width=5
height=1200
tilewidth=40
tileheight=40
orientation=orthogonal

[tilesets]
tileset=../WORK/滚动的天空/LV15/#笔刷图标/tileMap.png,40,40,0,0

[layer]
type=Level 12
data=
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
184,184,184,184,184,
197,6,1,6,197,
1,6,1,6,1,
1,6,90,6,1,
9,11,1,11,10,
1,6,1,6,1,
1,6,89,6,1,
9,11,1,11,9,
1,6,1,6,1,
1,6,90,6,1,
9,11,1,11,9,
181,1,1,1,181,
161,1,1,1,161,
0,1,1,1,0,
0,1,198,1,0,
161,1,1,1,161,
0,153,1,153,0,
0,0,153,0,0,
0,0,0,0,0,
153,3,153,0,0,
3,2,3,0,0,
153,3,153,0,0,
29,0,0,0,29,
0,0,153,3,153,
0,0,3,2,3,
181,181,153,3,153,
0,0,0,0,0,
0,0,0,0,0,
2,1,1,1,2,
1,1,193,1,1,
193,1,1,1,193,
0,0,0,0,0,
0,0,0,0,0,
0,153,3,153,0,
0,3,2,3,0,
181,153,3,153,181,
143,142,146,142,143,
143,142,1,142,143,
143,142,1,142,143,
143,142,1,142,143,
143,142,146,142,143,
181,6,1,6,181,
0,1,1,1,0,
0,1,1,1,0,
0,1,193,1,0,
0,1,1,1,0,
0,1,1,1,0,
6,6,6,6,6,
6,1,1,1,6,
0,6,1,6,0,
0,6,1,6,0,
6,193,1,193,6,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,2,0,0,
0,198,1,198,0,
0,1,1,1,0,
29,1,1,1,29,
182,182,182,182,182,
1,1,1,1,1,
165,0,0,0,165,
0,0,0,0,0,
0,0,0,0,0,
0,2,0,2,0,
0,0,193,0,0,
0,0,0,0,0,
0,0,0,0,0,
2,181,181,181,2,
0,0,193,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,1,2,1,0,
0,198,1,198,0,
0,1,1,1,0,
181,182,182,182,181,
0,1,29,1,0,
0,1,1,1,0,
0,1,1,1,0,
0,0,0,0,0,
0,21,1,21,0,
0,6,61,6,0,
181,6,6,6,181,
0,0,0,0,0,
0,0,0,0,0,
29,0,0,0,29,
1,2,189,2,1,
153,153,6,153,153,
0,153,6,153,0,
181,198,6,198,181,
0,1,6,1,0,
0,6,6,6,0,
0,6,198,6,0,
0,6,1,6,0,
0,6,6,6,0,
0,198,6,198,0,
182,182,81,182,182,
29,1,1,1,29,
0,1,1,1,0,
0,1,193,1,0,
0,1,1,1,0,
165,1,1,1,165,
0,193,1,193,0,
0,1,1,1,0,
0,1,1,1,0,
1,1,200,1,1,
0,1,1,1,0,
181,1,1,1,181,
0,1,1,1,0,
0,1,1,1,0,
0,1,1,1,0,
29,1,1,1,29,
0,189,1,189,0,
0,1,1,1,0,
181,182,182,182,181,
142,1,1,1,142,
142,1,191,1,142,
142,1,1,189,142,
142,1,1,1,142,
142,1,1,1,142,
142,1,192,1,142,
142,189,1,1,142,
142,1,1,1,142,
0,6,6,6,0,
0,6,6,6,0,
181,182,182,182,181,
0,153,153,153,0,
0,26,28,28,26,
0,0,153,153,153,
0,0,28,28,28,
0,0,153,153,153,
0,0,27,27,27,
0,153,153,153,0,
26,28,28,26,0,
153,153,153,0,0,
6,6,6,191,0,
183,6,6,6,181,
0,6,6,6,6,
0,192,6,6,6,
0,6,6,6,6,
6,6,6,6,0,
6,6,6,0,0,
83,6,191,0,0,
6,6,181,181,181,
6,6,6,0,0,
0,6,6,6,0,
0,0,6,6,6,
0,0,192,6,6,
0,0,6,6,6,
0,6,6,6,0,
192,6,6,6,191,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,2,0,
0,0,0,0,0,
0,0,0,0,29,
0,0,0,0,0,
0,2,0,0,0,
0,0,0,0,0,
29,0,0,0,0,
0,0,0,0,0,
