[header]
width=5
height=1199
tilewidth=20
tileheight=20
orientation=orthogonal

[tilesets]
tileset=../../../../../Tiled/tileMap.png,20,20,0,0
tileset=../../../../../Tiled/tileMap01.png,40,40,0,0

[layer]
type=块层 1
data=
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
1,1,1,1,1,
1,1,1,1,1,
1,1,1,1,1,
1,1,1,1,1,
1,1,1,1,1,
1,1,1,1,1,
1,1,1,1,1,
1,1,1,1,1,
1,1,1,1,1,
456,1,1,1,456,
182,182,182,182,182,
461,269,269,269,269,
269,269,269,269,462,
461,269,269,269,269,
269,269,269,269,462,
459,456,1,456,460,
461,269,269,269,269,
269,269,269,269,462,
461,269,269,269,269,
269,269,269,269,462,
461,269,269,269,269,
459,1,1,1,460,
453,1,1,1,453,
0,1,452,1,0,
0,1,1,1,0,
0,1,1,1,0,
0,453,1,453,0,
0,1,1,1,0,
181,182,182,182,181,
0,1,1,1,0,
0,1,1,1,0,
0,1,471,1,0,
0,1,1,1,0,
1,1,1,1,1,
472,1,1,1,471,
1,1,1,1,1,
1,1,1,1,1,
0,1,1,1,0,
0,1,448,1,0,
0,1,0,1,0,
0,27,0,27,0,
0,27,0,27,0,
0,27,0,27,0,
182,182,182,182,182,
470,470,470,470,470,
0,269,269,269,464,
202,0,465,269,269,
0,0,0,269,468,
0,0,465,269,269,
202,269,269,466,0,
0,0,433,0,0,
0,433,0,0,0,
433,0,0,0,0,
2,2,202,0,0,
0,269,468,0,0,
0,0,269,468,0,
473,202,0,269,468,
433,0,0,0,0,
181,433,181,181,181,
441,433,441,0,0,
475,474,476,2,2,
441,474,441,269,468,
475,474,476,269,468,
441,433,441,269,468,
0,433,0,269,468,
0,433,0,0,0,
0,433,0,0,0,
0,0,0,0,2,
0,435,0,6,0,
0,0,0,0,0,
435,0,0,0,61,
0,0,0,0,1,
0,435,0,0,0,
433,0,0,61,0,
433,0,0,1,0,
433,181,181,181,181,
0,0,0,0,0,
0,0,2,0,0,
0,0,0,0,0,
2,0,1,0,0,
0,0,61,0,0,
0,0,0,0,0,
0,0,0,1,0,
0,469,0,61,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,2,2,2,0,
0,1,1,1,0,
461,269,269,269,269,
0,1,1,1,0,
269,269,269,269,462,
0,1,1,1,0,
459,0,27,0,460,
181,182,182,182,181,
461,269,269,269,269,
0,1,1,1,0,
269,269,269,269,462,
459,1,1,1,460,
0,27,0,27,0,
0,1,1,1,0,
463,269,269,269,0,
0,1,1,1,0,
459,0,27,0,460,
0,269,269,269,464,
0,1,1,1,0,
463,269,269,269,0,
1,1,1,1,1,
459,27,0,27,460,
0,1,1,1,0,
269,269,269,269,462,
0,1,1,1,0,
461,269,269,269,269,
459,1,1,1,460,
182,182,182,182,182,
0,1,1,1,0,
454,1,452,1,454,
0,1,1,1,0,
0,454,1,454,0,
0,1,1,1,0,
0,0,1,0,0,
0,165,1,165,0,
0,1,1,1,0,
0,1,1,1,0,
181,182,182,182,181,
0,221,1,221,0,
0,1,1,1,0,
0,2,1,2,0,
0,1,1,1,0,
0,1,457,1,0,
0,1,1,1,0,
0,1,1,1,0,
458,1,1,1,458,
1,0,1,0,1,
0,0,456,0,0,
0,0,0,0,0,
2,0,0,0,2,
1,6,451,6,1,
1,1,1,1,1,
0,1,1,1,0,
0,0,1,0,0,
0,0,27,0,0,
182,182,182,182,182,
1,6,451,6,1,
1,1,1,1,1,
0,1,1,1,0,
0,0,27,0,0,
0,0,1,0,0,
0,1,1,1,0,
0,1,458,1,0,
0,1,1,1,0,
0,0,27,0,0,
0,0,1,0,0,
1,1,1,1,1,
1,6,451,6,1,
1,1,1,1,1,
0,1,6,1,0,
0,0,6,0,0,
0,1,1,1,0,
0,1,458,1,0,
181,182,182,182,181,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
455,1,2,455,1,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
2,458,0,458,2,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
455,1,2,455,1,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,2,0,0,0,
183,183,183,181,181,
