[header]
width=5
height=1200
tilewidth=40
tileheight=40
orientation=orthogonal

[tilesets]
tileset=../../../../Tiled/tileMap1600.png,40,40,0,0

[layer]
type=块层 1
data=
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
186,186,186,186,186,
0,1004,1,1004,0,
0,1,1,1,0,
0,1,1,1,0,
0,1004,1,1004,0,
0,1,1,1,0,
1,1,1,1,1,
1,1,1,1,1,
1,1,1005,1,1,
1,1,1,1,1,
1,1,1,1,1,
1004,1,1,1,1004,
0,1,1,1,0,
0,1,1,1,0,
0,1,1011,1,0,
0,1,1,1,0,
0,1,1,1,0,
0,1,1,1,0,
181,181,182,181,181,
0,0,0,0,0,
0,0,65,0,0,
1011,68,0,1011,0,
0,0,0,66,0,
65,0,2,0,0,
1011,0,0,67,1011,
0,0,6,0,0,
65,0,0,0,0,
0,0,1,0,0,
1,1,61,1,1,
6,6,6,6,6,
0,1,1003,1,0,
0,0,75,40,0,
0,0,75,40,0,
0,0,75,40,0,
0,0,0,0,0,
0,1,61,1,0,
0,0,1,0,0,
0,0,0,0,0,
181,181,181,181,181,
0,0,0,0,0,
0,0,2,0,0,
0,1,1,1,0,
1,1,1011,1,1,
1,1,1,1,1,
1,1,1,1,1,
0,1004,1,1004,0,
1,1,1,1,1,
1,1,1011,1,1,
1,1,1,1,1,
0,1,1,1,0,
0,0,1,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,2,222,2,0,
1,1,0,1,1,
1,1011,0,1011,1,
1,1,0,1,1,
1004,1,0,1,1004,
182,182,182,182,182,
0,1,1,1,81,
6,6,1,42,6,
0,1,1,1,1,
1,1,1,1,0,
1,1,0,0,0,
1,41,6,6,6,
1,1,0,0,0,
1,1,1,0,0,
0,1,1,1,0,
6,42,1,6,6,
0,1,1,0,0,
0,1,1,0,0,
6,1,42,6,6,
0,1,1,0,1004,
0,1,1,1,1,
181,181,182,182,182,
0,0,0,1,1,
0,0,0,1,1,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,2,0,0,
0,1,1,1,0,
1004,1,1,1,1004,
1,1,1,1,1,
1,1,41,1,1,
1,1,42,1,1,
1,1,1,1,1,
0,1,1,1,0,
1,1,0,1,1,
1,0,0,0,1,
0,0,0,0,0,
181,181,181,181,181,
0,0,0,0,0,
0,0,2,0,222,
0,0,6,0,0,
1,42,6,1,1,
1,1,6,41,1,
0,0,6,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,1,0,0,0,
2,1,1011,2,0,
6,66,0,0,81,
6,1,0,1011,1,
6,0,0,1,1,
0,0,1,63,1,
0,0,6,6,0,
0,6,6,0,0,
0,0,0,0,0,
181,181,181,181,181,
1004,0,0,0,1004,
1,2,0,2,1,
1,1,0,1,1,
1,1,0,1,1,
1,1011,0,1011,1,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
1004,2,0,2,1004,
0,1,1,1,0,
0,0,28,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,27,0,0,
0,2,1,2,0,
0,0,27,0,0,
0,0,0,0,0,
181,181,181,181,181,
2,0,1,0,2,
1,0,1,0,1,
1,1,1011,1,1011,
0,13,13,13,0,
0,1,63,1,0,
0,1,1,1,0,
0,6,6,6,0,
0,1,0,1,1,
0,1,0,1003,67,
0,1,0,1,1,
0,0,0,0,0,
0,1,61,1,0,
0,6,6,6,0,
0,0,6,0,0,
0,0,0,149,149,
0,0,0,0,0,
0,0,0,0,0,
2,0,221,221,0,
6,6,0,0,0,
0,6,6,0,0,
0,0,6,6,0,
0,0,0,6,6,
0,0,0,0,6,
181,181,181,181,181,
0,0,0,0,0,
0,0,0,0,0,
0,2,0,2,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,2,0,0,
0,3,1,3,0,
1,1,1016,1,1,
149,1,1,1,149,
0,1,1,1,0,
0,0,1,0,0,
0,1,1,1,0,
1,1,3,1,1,
0,1,0,1,0,
0,0,61,0,0,
0,0,1,0,0,
0,0,0,0,2,
0,0,0,6,6,
0,0,6,6,0,
0,6,6,0,262,
6,6,0,0,0,
