[header]
width=5
height=1200
tilewidth=40
tileheight=40
orientation=orthogonal

[tilesets]
tileset=../WORK/滚动的天空/LV15/#笔刷图标/tileMap.png,40,40,0,0

[layer]
type=Level 5
data=
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
186,185,185,185,186,
1,0,1,0,1,
143,0,1,0,143,
0,0,1,0,0,
0,1,1,1,0,
0,1,1,1,0,
1,1,1,1,1,
1,1,1,1,1,
1,1,1,1,1,
182,182,182,182,182,
0,0,1,0,0,
142,142,146,142,142,
0,0,81,0,0,
2,2,1,2,2,
1,1,1,149,149,
1,1,1,1,1,
1,1,1,1,1,
181,181,181,182,182,
149,149,142,1,1,
1,1,142,1,1,
1,1,142,2,2,
1,1,142,0,0,
1,1,142,149,149,
1,1,142,1,1,
2,2,142,1,1,
181,181,142,182,182,
1,1,142,1,1,
1,1,142,1,1,
1,1,142,2,2,
1,21,7,7,7,
21,7,7,7,7,
7,7,7,7,21,
7,7,7,21,181,
7,7,1,1,105,
7,7,7,21,0,
7,7,7,7,21,
21,7,7,7,7,
0,21,7,7,7,
106,1,1,7,7,
0,21,7,7,7,
21,183,183,183,6,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,149,2,149,0,
149,3,6,3,149,
3,3,6,3,3,
3,3,6,3,3,
3,3,6,3,3,
3,3,6,3,3,
183,183,6,183,183,
6,6,6,6,6,
6,6,6,6,6,
6,6,6,6,6,
6,3,3,3,6,
6,3,30,3,6,
6,3,3,3,6,
6,6,6,6,6,
6,6,6,6,6,
6,6,6,6,6,
182,182,182,182,182,
143,143,147,143,143,
1,1,1,1,1,
1,1,1,1,1,
1,1,1,1,1,
142,146,142,146,142,
182,182,182,182,182,
1,1,1,1,1,
1,1,1,1,1,
142,146,146,146,142,
1,1,1,1,1,
1,1,1,1,1,
182,182,182,182,182,
1,1,143,1,1,
1,1,42,1,1,
1,1,42,1,1,
1,1,42,1,1,
143,2,2,2,143,
1,1,41,1,1,
1,1,42,1,1,
1,1,41,1,1,
184,184,149,184,184,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,29,2,2,29,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
29,2,2,29,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
184,184,184,181,181,
1,1,1,0,0,
1,1,1,0,0,
27,27,27,0,0,
1,1,1,1,1,
143,1,1,1,143,
1,1,1,1,1,
27,27,27,0,0,
1,1,1,1,1,
142,1,1,1,1,
182,182,182,182,182,
0,27,27,27,0,
1,1,1,1,1,
1,1,1,1,141,
1,1,1,1,1,
0,0,27,27,27,
1,1,1,1,1,
1,1,1,1,1,
182,182,182,182,182,
82,7,7,9,7,
7,7,7,7,7,
7,7,7,7,7,
7,7,9,7,7,
7,7,7,7,7,
7,7,7,7,7,
7,9,7,7,7,
7,7,7,7,7,
7,7,7,7,7,
9,7,7,7,7,
7,7,7,7,7,
7,7,7,7,7,
7,7,181,181,181,
7,7,1,1,105,
7,7,7,7,7,
7,7,7,7,7,
181,181,181,7,7,
106,1,1,7,7,
7,7,7,7,7,
7,7,7,7,7,
7,7,7,7,7,
114,1,7,1,113,
7,7,7,7,7,
7,7,7,7,7,
7,7,7,7,7,
183,183,6,183,183,
1,149,1,149,1,
1,0,1,0,1,
1,0,1,0,1,
1,0,1,0,1,
182,181,182,181,182,
0,0,0,0,0,
0,2,0,2,0,
0,1,0,1,0,
143,10,9,10,143,
1,1,1,1,1,
1,1,1,1,1,
1,1,1,1,1,
1,1,1,1,1,
1,1,1,1,1,
182,182,182,182,182,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
86,2,2,2,2,
28,28,28,28,28,
27,31,27,27,27,
28,32,28,28,28,
27,31,27,27,27,
28,32,28,28,28,
27,31,27,27,27,
28,28,28,28,28,
181,181,181,181,181,
0,0,0,0,0,
0,0,0,0,0,
9,2,2,2,9,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
184,184,9,184,184,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
2,2,2,2,2,
149,0,0,0,149,
1,0,0,0,1,
1,0,0,0,1,
1,2,2,2,1,
1,1,41,1,1,
182,182,41,182,182,
1,1,41,1,1,
1,1,41,1,1,
1,1,41,1,1,
1,1,41,1,1,
1,1,1,1,1,
1,1,1,1,1,
1,1,1,1,1,
1,1,1,1,1,
182,182,182,182,182,
0,0,0,0,0,
142,142,142,142,142,
0,0,1,0,0,
2,2,1,2,2,
1,0,1,0,1,
1,0,1,0,1,
1,0,1,0,1,
143,0,1,0,143,
142,0,66,0,142,
141,0,0,0,141,
68,0,0,0,67,
0,0,61,0,0,
141,1,1,1,141,
141,1,1,1,141,
1,1,1,1,1,
1,1,9,1,1,
9,1,1,1,9,
0,1,1,1,0,
181,181,182,181,181,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
143,0,2,0,143,
143,1,0,0,143,
143,0,147,0,143,
1,1,0,0,1,
1,0,0,1,1,
1,1,0,0,1,
1,0,0,1,1,
68,1,0,0,67,
0,0,0,0,0,
143,61,143,61,143,
1,1,1,1,1,
1,1,1,1,1,
1,1,1,1,1,
182,182,182,182,182,
0,0,0,0,0,
0,0,0,0,0,
0,2,143,2,0,
81,0,0,143,1,
