[header]
width=5
height=1700
tilewidth=20
tileheight=20
orientation=orthogonal

[tilesets]
tileset=../../../../../Tiled/tileMap.png,20,20,0,0

[layer]
type=块层 1
data=
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,1,1,1,0,
1,1,1,1,1,
182,182,182,182,182,
569,1,1,1,569,
1,1,556,1,1,
569,1,1,1,569,
569,569,1,569,569,
0,1,1,1,0,
0,569,1,569,0,
0,567,1,567,0,
0,1,1,1,0,
0,569,1,569,0,
0,567,1,567,0,
0,0,6,0,0,
569,65,0,65,569,
0,0,61,0,0,
569,65,0,65,569,
0,0,61,0,0,
0,554,6,554,0,
0,0,0,0,0,
0,0,0,0,0,
181,181,181,181,181,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,255,569,255,0,
0,1,1,1,0,
0,1,1,1,0,
0,569,1,569,0,
0,569,1,569,0,
569,1,1,1,569,
570,1,1,1,570,
569,1,1,1,569,
182,182,182,182,182,
0,554,0,2,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,2,0,554,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,554,0,2,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
2,2,0,2,2,
183,183,181,183,183,
1,569,0,569,1,
1,1,0,1,1,
1,1,1,1,1,
1,1,1,1,1,
569,1,1,1,569,
570,570,1,570,570,
569,569,1,569,569,
569,1,1,1,569,
1,1,1,1,1,
1,1,1,1,1,
1,569,1,569,1,
1,1,1,1,1,
182,182,182,182,182,
569,1,569,1,569,
0,1,1,1,0,
0,0,1,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,2,0,0,
0,1,1,1,0,
0,570,1,570,0,
0,572,1,572,0,
0,569,1,569,0,
181,182,182,182,181,
0,1,1,1,0,
570,570,1,570,570,
572,569,1,569,572,
1,1,1,1,1,
0,1,1,1,0,
0,6,6,6,0,
0,1,1,1,0,
0,1,570,1,0,
0,0,569,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
202,569,255,569,202,
569,6,1,6,569,
6,1,0,1,6,
1,0,0,0,1,
181,181,181,181,181,
0,0,570,0,0,
0,0,569,0,0,
2,202,569,202,2,
1,570,584,570,1,
1,569,1,569,1,
6,1,569,1,6,
1,1,570,1,1,
0,1,0,1,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
2,202,550,202,2,
0,570,1,570,0,
0,0,0,0,0,
0,0,0,0,0,
181,181,181,181,181,
202,2,0,2,202,
0,0,0,0,0,
0,0,0,0,0,
554,0,0,0,554,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
255,0,0,0,255,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
569,2,554,2,569,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,569,2,569,0,
0,0,0,0,0,
0,0,0,0,0,
554,0,0,0,554,
0,0,0,0,0,
0,0,0,0,0,
181,181,181,181,181,
0,0,0,0,0,
255,202,202,202,255,
1,0,0,0,1,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
202,2,2,2,202,
554,1,554,1,554,
1,1,1,1,1,
1,1,569,1,1,
0,1,1,1,0,
0,1,1,1,0,
577,1,1,1,578,
577,1,1,1,578,
1,1,1,1,1,
182,182,182,182,182,
567,1,1,1,567,
1,1,570,1,1,
1,1,569,1,1,
567,1,1,1,567,
7,7,7,7,7,
1,1,1,1,1,
7,7,7,7,7,
1,570,570,570,1,
1,569,569,569,1,
7,7,7,7,7,
1,1,1,1,1,
183,183,183,183,183,
1,1,570,1,1,
0,1,569,1,0,
0,1,1,1,0,
0,1,1,1,0,
0,1,1,1,0,
577,1,6,1,578,
577,1,6,1,578,
0,1,1,1,0,
0,1,1,1,0,
571,1,1,571,1,
1,1,1,1,1,
569,1,1,1,569,
554,1,569,1,554,
0,0,1,0,0,
181,181,181,181,181,
0,0,0,0,0,
0,0,0,0,0,
202,255,202,255,202,
0,1,0,1,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,554,0,0,
2,202,202,202,2,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,2,0,0,
0,0,0,0,0,
0,0,0,0,0,
554,0,0,0,554,
181,181,181,181,181,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
202,202,255,202,202,
0,0,1,0,0,
0,0,0,0,0,
0,0,0,0,0,
2,202,202,202,2,
1,1,0,1,1,
1,569,0,569,1,
1,1,554,1,1,
1,1,0,1,1,
1,1,0,1,1,
569,1,0,1,569,
1,1,0,1,1,
1,1,0,1,1,
1,569,1,569,1,
1,1,554,1,1,
1,572,0,572,1,
1,6,0,6,1,
6,1,0,1,6,
1,6,0,6,1,
0,0,0,0,0,
181,181,181,181,181,
0,0,0,0,0,
