[header]
width=5
height=1200
tilewidth=40
tileheight=40
orientation=orthogonal

[tilesets]
tileset=../../../../../../WORK/滚动的天空/LV15/#笔刷图标/tileMap.png,40,40,0,0

[layer]
type=复制 Level 23
data=
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
184,184,184,184,184,
1,1,6,1,1,
320,1,6,1,320,
1,1,6,1,1,
0,325,6,325,0,
1,1,6,1,1,
320,1,6,1,320,
1,1,6,1,1,
181,325,6,325,181,
0,1,6,1,0,
320,1,1,1,320,
1,0,1,0,1,
0,1,0,1,0,
0,0,2,0,265,
0,0,0,0,0,
0,0,0,0,61,
0,0,64,0,0,
2,0,0,0,0,
0,0,0,61,0,
0,0,0,0,0,
0,0,61,0,0,
0,0,2,0,0,
181,181,181,181,181,
0,0,0,0,0,
0,0,2,0,0,
2,0,0,0,2,
1,6,61,6,1,
1,0,6,0,1,
1,1,1,1,1,
1,3,3,3,1,
6,3,3,3,6,
1,1,3,1,1,
0,1,3,1,0,
0,1,1,1,0,
181,1,1,1,181,
1,322,1,321,1,
0,1,1,1,0,
1,1,1,1,1,
321,1,0,1,322,
1,1,0,1,1,
1,1,0,1,1,
0,1,1,1,0,
0,0,0,0,0,
0,1,61,1,0,
0,0,6,0,0,
0,0,0,0,0,
0,0,61,0,0,
0,6,6,6,0,
181,6,6,6,181,
0,0,6,6,6,
0,0,0,6,6,
165,165,165,6,6,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
2,2,2,2,2,
1,1,1,1,1,
0,0,0,0,0,
0,0,0,0,0,
325,2,325,0,0,
0,0,0,0,2,
0,0,0,0,0,
0,0,0,0,0,
2,0,0,0,0,
0,0,0,266,0,
0,0,28,0,0,
0,0,0,27,0,
0,0,61,0,2,
0,27,0,0,27,
0,28,0,0,28,
0,0,0,0,6,
1,61,0,0,0,
181,7,7,2,181,
325,1,3,1,325,
1,1,3,1,1,
1,3,3,3,1,
1,3,166,3,1,
1,3,3,3,1,
1,1,0,1,1,
0,1,0,1,0,
0,6,0,6,0,
7,7,7,7,7,
0,0,0,0,0,
0,1,61,1,0,
0,7,7,7,0,
181,182,182,182,181,
0,327,6,327,0,
0,327,6,327,0,
0,327,6,327,0,
0,327,6,327,0,
0,327,6,327,0,
0,6,6,6,0,
0,6,6,6,0,
0,6,6,6,0,
0,6,327,6,0,
0,6,327,6,0,
0,6,327,6,0,
7,7,327,7,7,
0,6,327,6,0,
0,6,6,6,0,
183,183,183,183,183,
0,27,27,27,0,
0,269,326,269,0,
0,27,27,27,0,
7,7,7,7,7,
27,27,27,27,27,
269,326,269,326,269,
27,27,27,27,27,
7,7,7,7,7,
0,27,27,27,0,
0,269,326,269,0,
0,27,27,27,0,
183,183,183,183,183,
0,1,1,1,0,
0,1,1,1,0,
0,1,1,1,0,
0,313,1,313,0,
0,1,1,1,0,
0,1,1,1,0,
0,1,1,1,0,
0,1,313,1,0,
1,1,1,1,1,
7,7,7,7,7,
320,1,1,1,320,
181,1,1,1,181,
0,0,1,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
325,2,325,2,325,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
2,325,2,325,2,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,2,325,2,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,2,2,2,0,
0,0,0,0,0,
0,1,61,1,0,
0,0,0,0,0,
0,1,61,1,0,
0,0,0,0,0,
0,0,61,0,0,
320,0,1,0,320,
181,181,1,181,181,
7,7,7,7,7,
0,0,6,0,0,
0,6,6,6,0,
0,0,27,0,0,
0,0,28,0,0,
0,0,27,0,0,
0,0,28,0,0,
0,0,27,0,0,
0,0,28,0,0,
0,0,27,0,0,
0,0,28,0,0,
181,181,27,181,181,
0,7,7,7,0,
0,0,6,0,0,
167,167,27,167,167,
0,0,6,0,0,
0,6,6,6,0,
0,6,6,6,0,
221,221,221,221,221,
0,2,2,2,0,
0,6,6,6,0,
0,0,6,0,0,
181,182,6,182,181,
0,1,1,165,0,
0,1,1,1,0,
0,1,1,0,0,
0,1,0,0,0,
2,165,0,0,2,
1,0,0,0,1,
0,0,0,0,262,
0,0,0,27,0,
0,0,0,0,28,
2,2,2,0,0,
1,1,1,0,61,
0,0,6,6,6,
0,0,6,320,6,
181,181,6,6,6,
0,2,2,2,0,
0,1,1,1,0,
7,7,7,7,7,
1,0,1,0,1,
27,0,87,0,27,
1,0,1,0,1,
7,7,7,7,7,
1,1,1,1,1,
1,1,313,1,1,
1,1,1,1,1,
7,7,7,7,7,
182,182,182,182,182,
0,6,6,6,0,
0,313,6,313,0,
