[header]
width=5
height=1800
tilewidth=40
tileheight=40
orientation=orthogonal

[tilesets]
tileset=../../../../UnityProjects/Tiled/tileMap1600.png,40,40,0,0

[layer]
type=块层 1
data=
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
186,186,186,186,186,
746,1,1,1,747,
8,1,748,1,8,
8,1,1,1,8,
8,1,1,1,8,
8,1,1,1,8,
8,1,1,1,8,
746,1,755,1,747,
8,1,1,1,8,
8,1,1,1,8,
8,1,1,1,8,
8,1,1,1,8,
746,1,754,1,747,
1,1,1,1,1,
1,1,1,1,1,
1,8,1,8,1,
1,8,1,8,1,
161,746,1,747,161,
1,1,1,1,1,
1,1,1,1,1,
1,1,754,1,1,
1,1,8,1,1,
161,1,8,1,161,
1,1,8,1,1,
1,1,754,1,1,
8,1,1,1,8,
8,1,1,1,8,
8,1,1,1,8,
8,746,1,747,8,
8,1,1,1,8,
8,1,1,1,8,
746,1,755,1,747,
0,1,1,1,0,
0,1,1,1,0,
0,0,1,0,0,
0,0,0,0,0,
0,2,754,2,222,
161,6,0,6,161,
0,27,0,27,0,
0,0,0,0,0,
0,61,222,61,0,
6,6,0,6,6,
27,27,0,27,27,
0,0,0,0,0,
61,0,222,0,61,
181,181,181,181,181,
0,0,0,0,0,
0,2,0,2,0,
0,0,738,0,222,
0,2,0,2,0,
0,0,0,0,0,
0,0,0,0,0,
0,2,757,2,222,
0,0,0,0,0,
754,1,758,1,754,
0,0,0,0,0,
0,757,2,757,222,
0,0,0,0,0,
181,181,181,181,181,
0,0,0,0,0,
0,2,757,2,222,
0,0,0,0,0,
754,1,758,1,754,
0,0,0,0,0,
0,757,2,757,222,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,2,757,2,222,
0,0,0,0,0,
754,1,758,1,754,
0,0,0,0,0,
0,0,2,0,222,
0,0,0,0,0,
0,0,0,0,0,
181,181,181,181,181,
0,2,0,2,222,
161,0,0,0,161,
0,1,758,1,0,
161,0,0,0,161,
0,0,2,0,222,
161,0,0,0,161,
0,1,758,1,0,
161,0,0,0,161,
0,2,0,2,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,2,0,222,
181,181,181,181,181,
0,0,0,0,0,
0,0,0,0,0,
222,2,0,2,222,
1,1,1,1,1,
1,1,758,1,1,
1,1,1,1,1,
754,1,1,1,754,
1,1,1,1,1,
1,1,758,1,1,
1,1,1,1,1,
754,1,1,1,754,
1,1,0,1,1,
1,0,0,0,1,
181,181,181,181,181,
0,0,2,0,0,
0,0,0,0,0,
0,0,0,0,0,
1,0,1,0,1,
754,2,754,2,754,
1,0,1,0,1,
0,0,0,0,0,
0,0,0,0,0,
0,161,2,161,0,
0,0,0,0,0,
0,0,0,0,0,
1,0,1,0,1,
754,2,754,2,754,
1,0,1,0,1,
181,181,181,181,181,
0,0,0,0,0,
0,0,2,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,1,0,1,0,
0,220,0,219,0,
0,1,0,1,0,
0,0,0,0,0,
0,0,0,0,0,
0,161,2,161,222,
1,1,1,1,1,
756,1,1,1,756,
1,1,1,1,1,
1,756,1,756,1,
181,182,182,182,181,
0,1,1,1,0,
1,1,756,1,1,
1,1,0,1,1,
1,0,0,0,1,
0,0,0,0,0,
1,0,0,0,1,
756,0,2,0,756,
1,0,0,0,1,
0,0,0,0,0,
0,0,0,0,0,
0,220,0,219,222,
0,0,0,0,0,
181,181,181,181,181,
1,1,1,1,1,
758,1,2,1,758,
1,1,1,1,1,
1,1,1,1,1,
1,1,1,1,1,
1,1,758,1,1,
1,1,1,1,1,
1,1,1,1,1,
1,161,1,161,1,
1,1,1,1,1,
1,754,0,754,1,
0,0,0,0,0,
0,1,0,1,0,
0,220,0,219,222,
181,1,181,1,181,
0,6,0,6,0,
0,0,0,0,0,
0,0,2,0,222,
0,0,0,0,0,
0,0,262,0,0,
0,0,0,0,0,
2,757,757,757,2,
1,1,1,1,1,
1,0,2,0,1,
0,0,0,0,0,
0,0,61,0,0,
2,6,6,6,2,
1,1,1,1,1,
