[header]
width=5
height=1199
tilewidth=20
tileheight=20
orientation=orthogonal

[tilesets]
tileset=../../../../../Tiled/tileMap.png,20,20,0,0

[layer]
type=块层 1
data=
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
1,1,1,1,1,
1,1,1,1,1,
1,1,1,1,1,
0,1,1,1,0,
0,1,1,1,0,
185,1,1,1,185,
1,1,1,1,1,
430,6,1,6,432,
426,1,1,1,426,
430,6,1,6,432,
426,1,1,1,426,
430,6,1,6,432,
426,1,1,1,426,
430,6,1,6,432,
0,1,1,1,0,
426,1,1,1,426,
0,1,1,1,0,
428,6,1,6,427,
0,1,1,1,0,
0,1,1,1,0,
428,6,1,6,427,
0,1,1,1,0,
182,182,182,182,182,
6,0,6,0,6,
27,0,27,0,27,
1,6,1,6,1,
0,0,0,0,0,
0,0,0,0,0,
2,2,0,2,2,
0,6,6,6,0,
0,0,0,0,0,
161,0,61,0,161,
0,0,0,0,0,
161,0,61,0,161,
0,0,0,0,0,
161,0,61,0,161,
0,0,0,0,0,
0,1,61,1,0,
430,1,1,1,432,
0,1,0,1,0,
430,1,0,1,432,
0,0,0,0,0,
6,6,2,6,6,
182,182,182,182,182,
1,430,1,432,1,
1,1,1,1,1,
1,430,1,432,1,
1,1,1,1,1,
0,1,1,1,0,
0,432,1,430,0,
0,1,1,1,0,
0,1,1,1,0,
0,1,267,1,0,
0,1,267,1,0,
161,0,267,0,161,
1,2,0,2,1,
1,8,0,8,1,
1,8,0,8,1,
1,8,0,8,1,
161,1,0,1,161,
182,182,181,182,182,
1,1,0,1,1,
1,1,0,1,1,
1,161,0,161,1,
0,0,0,0,0,
1,1,0,1,1,
1,61,0,61,1,
0,0,0,0,0,
61,1,0,1,61,
6,6,6,6,6,
1,1,1,1,1,
1,1,1,1,1,
163,27,163,27,163,
0,1,1,1,0,
0,1,1,1,0,
1,1,1,1,1,
430,6,1,6,432,
1,1,1,1,1,
0,1,1,1,0,
181,182,181,182,181,
161,1,161,1,161,
0,27,0,27,0,
0,28,0,28,0,
0,27,0,27,0,
0,28,0,28,0,
0,27,0,27,0,
0,28,0,28,0,
163,27,163,27,163,
0,1,0,1,0,
0,0,0,0,0,
0,0,424,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,425,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
181,2,181,2,181,
0,6,0,6,0,
0,0,264,0,0,
0,0,27,0,0,
0,27,0,0,0,
424,0,395,0,424,
0,0,0,396,0,
0,0,0,0,0,
0,0,0,0,0,
425,0,0,0,425,
0,2,0,2,0,
27,0,0,0,27,
0,27,0,27,0,
1,0,424,0,1,
0,27,0,27,0,
0,0,1,0,0,
0,27,0,27,0,
269,0,425,0,269,
417,0,0,0,417,
181,181,181,181,181,
27,163,27,163,27,
0,1,2,1,0,
1,1,1,1,1,
1,1,429,1,1,
0,1,1,1,0,
0,1,1,1,0,
201,165,6,165,201,
0,0,1,0,0,
0,0,424,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,425,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
2,1,431,1,2,
6,6,0,6,6,
0,269,269,269,0,
0,0,0,0,0,
0,418,418,418,0,
0,0,0,0,0,
2,1,431,1,2,
0,0,0,0,0,
61,0,0,0,61,
6,0,0,0,6,
5,430,1,6,6,
5,6,1,432,6,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
181,181,2,181,181,
0,0,1,0,0,
0,0,0,0,0,
0,0,0,0,0,
2,0,0,0,0,
0,0,219,0,0,
61,0,0,264,0,
0,0,0,0,0,
61,0,0,0,0,
0,0,0,0,0,
0,0,0,2,0,
0,0,0,0,27,
2,0,0,395,0,
0,269,6,0,0,
0,0,269,0,0,
0,0,0,269,0,
0,0,0,0,0,
0,0,0,0,0,
0,421,420,419,2,
0,0,0,0,0,
181,181,181,181,181,
0,0,0,0,0,
0,0,0,2,0,
0,0,423,0,0,
0,423,0,0,0,
0,269,0,0,0,
0,0,269,0,0,
0,0,0,269,0,
