[header]
width=5
height=1199
tilewidth=20
tileheight=20
orientation=orthogonal

[tilesets]
tileset=../../../../../../WORK/滚动的天空/2017年8月份关卡/tileMap.png,20,20,0,0

[layer]
type=块层 1
data=
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
186,186,186,186,186,
1,1,361,1,1,
1,1,6,1,1,
1,1,6,1,1,
360,1,6,1,360,
1,1,6,1,1,
1,360,6,360,1,
1,1,6,1,1,
360,1,6,1,360,
1,0,6,0,1,
1,0,6,0,1,
1,0,6,0,1,
1,357,6,358,1,
360,1,1,1,360,
1,0,6,0,1,
1,0,6,0,1,
1,0,6,0,1,
1,357,6,358,1,
360,0,6,0,360,
1,0,6,0,1,
182,182,6,182,182,
0,0,6,0,0,
0,0,0,0,0,
0,0,2,0,0,
2,1,0,1,86,
1,1,1,1,1,
6,1,6,1,6,
6,1,6,1,6,
6,6,6,6,6,
6,0,6,0,6,
360,0,360,0,360,
0,2,0,2,0,
2,0,2,0,2,
0,2,0,2,0,
0,0,0,0,0,
2,1,365,1,2,
1,0,1,0,1,
1,1,1,1,1,
0,1,1,1,0,
0,1,1,1,0,
182,182,182,182,182,
0,2,1,2,0,
1,357,1,358,1,
0,2,1,2,0,
1,357,1,358,1,
0,2,1,2,0,
1,357,1,358,1,
2,1,1,1,2,
2,165,1,165,2,
2,0,0,0,2,
0,0,0,0,0,
0,0,2,0,0,
0,0,0,0,0,
0,0,0,0,2,
0,0,0,2,0,
0,0,2,0,0,
0,2,0,0,0,
2,0,359,0,2,
0,2,0,0,1,
0,0,266,0,1,
359,0,0,2,0,
181,181,2,181,181,
0,2,0,0,0,
2,0,0,0,0,
0,0,0,0,0,
0,359,0,0,0,
0,0,0,0,352,
0,0,2,0,0,
0,1,1,0,0,
1,1,1,0,0,
0,1,1,2,2,
0,0,1,1,1,
0,0,0,1,1,
181,181,181,182,182,
0,0,0,1,1,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
2,0,6,0,2,
1,0,6,0,1,
6,1,6,1,6,
0,1,360,1,0,
0,1,1,1,0,
181,182,182,182,181,
0,1,1,1,0,
366,1,351,1,366,
0,1,1,1,0,
0,0,367,0,0,
0,0,1,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,2,0,0,
0,0,354,0,0,
0,0,0,0,0,
0,0,0,0,0,
364,355,364,0,0,
269,269,269,269,269,
269,269,269,269,269,
0,352,352,352,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,255,255,255,255,
181,181,181,181,181,
0,0,0,0,0,
0,0,0,0,0,
2,2,2,2,2,
0,1,1,1,0,
6,0,1,0,6,
6,0,0,0,6,
6,0,0,0,6,
6,1,1,1,6,
6,1,365,1,6,
6,0,0,0,6,
6,0,262,0,6,
6,0,0,0,6,
0,1,365,1,0,
0,0,0,0,0,
0,0,2,0,0,
2,0,0,0,2,
6,0,0,0,6,
6,0,0,0,6,
2,0,0,0,2,
0,0,0,0,0,
0,0,2,0,0,
0,1,1,1,0,
2,182,182,182,86,
356,1,1,1,356,
0,2,1,2,0,
0,0,2,0,0,
0,2,0,2,0,
2,6,0,6,2,
0,2,0,2,0,
0,0,0,0,0,
0,0,2,0,0,
0,0,354,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,359,0,0,
0,0,0,0,0,
181,181,181,181,181,
0,352,352,352,0,
0,1,1,1,0,
366,1,351,1,366,
0,1,1,1,0,
0,0,1,0,0,
0,0,367,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,2,0,
0,0,0,353,0,
0,0,0,0,0,
0,0,0,0,0,
364,355,364,0,0,
269,269,269,269,269,
269,269,269,269,269,
0,352,352,352,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,255,0,
181,181,181,1,181,
0,0,1,1,0,
0,1,1,1,0,
1,1,1,0,0,
2,1,0,0,0,
1,2,1,0,0,
2,359,2,1,0,
1,86,359,2,1,
2,1,2,359,2,
1,2,1,2,359,
0,1,2,1,2,
0,0,1,2,1,
0,0,0,1,2,
0,0,0,0,1,
0,0,0,0,0,
0,0,0,0,61,
0,0,0,0,1,
0,0,0,0,0,
181,181,181,181,181,
0,0,2,0,0,
0,0,0,0,262,
0,0,0,0,0,
0,0,0,359,359,
2,0,0,0,2,
0,0,0,2,0,
0,0,2,0,1,
0,2,6,0,1,
2,1,6,64,0,
7,7,7,7,7,
0,1,1,1,365,
0,1,1,1,0,
0,1,1,1,0,
