[header]
width=5
height=1200
tilewidth=40
tileheight=40
orientation=orthogonal

[tilesets]
tileset=../WORK/滚动的天空/LV15/#笔刷图标/tileMap.png,40,40,0,0

[layer]
type=Level 17
data=
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
184,184,184,184,184,
0,9,6,9,0,
245,1,6,1,244,
1,9,6,9,0,
245,1,6,1,244,
202,9,6,9,0,
245,1,6,1,244,
0,9,6,9,0,
245,1,6,1,244,
0,9,6,9,0,
245,1,6,1,244,
181,9,6,9,181,
245,1,6,1,244,
0,9,6,9,0,
0,1,6,1,0,
0,1,6,1,0,
243,0,6,0,242,
0,0,0,0,0,
181,181,181,181,181,
0,0,0,0,0,
2,2,2,2,2,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,2,2,2,0,
0,6,52,6,0,
0,6,6,6,0,
0,6,6,6,0,
0,0,0,0,0,
181,181,181,181,181,
2,6,0,0,0,
6,6,0,266,0,
0,0,0,27,0,
0,0,0,28,0,
6,2,3,52,3,
6,6,0,0,0,
0,0,0,219,0,
0,0,0,27,27,
2,6,0,0,6,
6,6,0,0,6,
7,7,3,52,3,
181,181,181,181,181,
0,0,0,0,0,
0,1,2,1,0,
245,6,1,6,244,
6,6,1,6,6,
0,6,1,6,0,
0,6,1,6,0,
0,244,1,245,0,
0,1,1,1,0,
0,1,1,1,0,
181,182,241,182,181,
1,1,1,1,1,
244,1,1,1,245,
1,1,1,1,1,
0,1,1,1,0,
0,1,1,1,0,
0,241,1,241,0,
244,1,1,1,245,
0,1,1,1,0,
181,181,1,181,181,
0,0,0,0,0,
0,1,61,1,0,
0,0,0,0,0,
0,0,1,61,1,
0,0,0,0,0,
0,1,61,1,0,
0,0,0,0,0,
1,61,1,0,0,
0,0,0,0,0,
0,1,1,1,0,
0,202,61,202,0,
0,6,6,6,0,
181,6,6,6,181,
0,6,6,6,0,
243,6,6,6,242,
202,202,6,202,202,
0,1,1,1,0,
181,1,1,1,181,
0,0,0,0,0,
202,1,61,1,202,
23,6,6,6,23,
1,6,6,6,1,
1,6,6,6,1,
0,0,0,0,0,
61,0,0,0,61,
0,0,0,0,0,
61,0,1,0,61,
0,1,1,1,0,
1,1,61,1,1,
0,6,6,6,0,
181,181,6,181,181,
243,0,6,0,242,
0,0,0,0,0,
0,202,0,202,86,
0,0,0,0,6,
0,0,2,0,46,
0,0,0,0,6,
0,0,0,0,6,
0,0,0,0,6,
2,0,0,0,46,
0,0,0,0,0,
181,181,181,181,181,
0,0,0,46,2,
2,0,0,0,0,
6,0,0,46,0,
6,6,0,0,0,
0,6,6,0,2,
0,0,6,0,6,
0,0,6,0,6,
0,6,6,0,0,
6,6,6,0,0,
6,6,0,0,0,
6,0,0,46,2,
0,0,0,0,0,
181,181,0,46,0,
0,0,0,0,0,
0,0,2,202,202,
0,0,0,0,0,
243,0,0,0,242,
0,0,0,0,0,
0,0,2,0,0,
202,0,1,0,202,
0,165,1,165,0,
165,0,1,0,165,
0,0,0,0,0,
181,181,181,181,181,
221,0,0,0,0,
0,0,0,2,2,
0,0,6,6,6,
0,6,6,6,6,
