[header]
width=5
height=1200
tilewidth=40
tileheight=40
orientation=orthogonal

[tilesets]
tileset=../../../../Tiled/tileMap1600.png,40,40,0,0
tileset=../../../../../../RollingSky_2.3.4_Main_Level/client/Tiled/tileMap1600.png,40,40,0,0

[layer]
type=块层 1
data=
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
185,185,187,185,185,
0,0,27,0,0,
0,0,6,0,0,
0,0,28,0,0,
211,0,6,0,211,
0,0,27,0,0,
0,6,1,6,0,
0,1,1,1,0,
211,1,213,1,211,
0,1,1,1,0,
0,6,1,6,0,
0,0,0,0,0,
211,0,0,0,211,
181,181,181,181,181,
0,2,0,2,0,
7,7,7,7,7,
1,81,1,41,1,
1,42,1,1,1,
7,7,7,7,7,
2,2,1,2,2,
1,1,1,1,1,
3,1,211,1,3,
0,3,1,3,0,
0,0,3,0,0,
211,0,0,0,211,
0,0,0,0,0,
0,0,3,0,0,
0,3,2,3,0,
0,0,3,0,0,
0,0,0,0,0,
0,0,0,0,0,
2,211,0,211,2,
1,1,217,1,1,
181,181,181,181,181,
0,0,0,0,0,
0,29,2,29,0,
21,1,1,1,21,
1,1,1,1,1,
6,0,21,0,6,
6,0,0,0,6,
1,1,1,1,259,
1,235,1,1,1,
1,1,1,1,1,
259,1,1,1,1,
1,1,1,1,1,
234,29,1,29,234,
6,21,1,21,6,
0,6,6,6,0,
0,0,0,0,0,
181,181,181,181,181,
0,0,0,0,0,
6,86,0,2,29,
6,0,0,1,1,
0,0,16,1,259,
0,234,16,0,0,
0,67,16,0,0,
0,0,0,0,0,
61,234,0,2,2,
6,6,29,1,1,
1,1,1,1,1,
21,1,1,1,1,
0,28,28,28,28,
0,0,28,28,28,
0,0,28,28,28,
0,28,28,28,0,
28,28,28,0,0,
0,0,0,0,0,
181,181,181,181,181,
0,0,0,0,0,
2,2,0,0,0,
0,63,1,0,0,
0,6,6,0,0,
0,0,63,1,0,
0,0,6,6,0,
1,1,0,81,0,
29,0,6,0,0,
234,68,234,0,0,
0,0,0,0,0,
0,1,1,1,0,
0,29,61,29,0,
0,6,6,6,0,
182,182,182,182,182,
1,1,235,1,1,
1,1,1,1,1,
7,7,1,7,7,
0,7,7,7,0,
0,0,7,0,0,
7,61,0,61,7,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
2,0,105,0,2,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,2,0,0,
0,0,0,0,0,
181,181,181,181,181,
0,0,0,0,0,
2,0,106,0,2,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,234,2,234,0,
0,0,28,0,0,
258,0,6,0,258,
0,0,27,0,0,
165,0,6,0,165,
8,1,1,1,8,
8,1,233,1,8,
8,1,1,1,8,
8,2,2,2,8,
181,181,181,181,181,
0,0,258,0,0,
0,0,0,0,0,
1,2,0,2,259,
1,7,7,7,1,
1,240,0,239,1,
1,7,7,7,1,
233,1,0,1,233,
21,7,7,7,21,
0,1,1,1,0,
6,233,1,233,6,
21,1,1,1,21,
6,1,1,1,6,
1,1,1,1,1,
1,1,235,1,1,
1,1,1,259,1,
1,1,1,1,1,
181,182,182,182,181,
233,0,0,0,233,
0,1,61,1,0,
0,7,7,7,0,
165,1,1,1,165,
0,0,0,0,0,
0,0,0,0,0,
0,221,2,221,0,
0,1,1,1,0,
0,1,1,1,0,
