[header]
width=5
height=1200
tilewidth=40
tileheight=40
orientation=orthogonal

[tilesets]
tileset=../../../../../../../rs1_work/rollingsky/client/Tiled/tileMap1600.png,40,40,0,0

[layer]
type=块层 1
data=
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
186,186,186,186,186,
1,0,1,0,1,
0,0,1,0,0,
0,1,1,1,0,
785,1,1,1,785,
0,1,1,1,0,
0,1,1,1,0,
0,1,1,1,0,
0,1,786,1,0,
3,2,2,2,3,
3,3,3,3,3,
3,0,262,0,3,
0,0,0,0,0,
2,61,0,61,2,
0,784,784,784,0,
0,0,0,0,0,
181,181,181,181,181,
0,0,2,0,0,
0,785,0,785,0,
1,3,61,3,1,
1,0,0,0,1,
1,0,0,0,1,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
2,2,0,2,2,
1,1,1,1,1,
785,1,1,1,785,
117,1,1,1,117,
117,117,1,117,117,
0,0,0,0,0,
0,0,784,0,0,
181,181,181,181,181,
2,2,2,0,0,
1,1,1,117,117,
1,1,1,1,117,
1,786,1,1,1,
0,0,117,1,1,
0,0,117,117,1,
0,0,117,117,1,
0,0,117,1,1,
0,0,117,1,117,
0,0,117,1,117,
0,0,0,0,0,
0,0,784,0,0,
0,0,0,0,0,
785,1,2,1,785,
0,1,1,1,0,
0,1,0,1,0,
0,0,0,0,0,
181,181,181,181,181,
2,2,2,0,0,
0,1,1,1,1,
0,1,1,1,1,
0,1,1,786,1,
0,1,81,1,1,
0,1,1,1,67,
0,0,0,0,0,
0,61,61,61,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,2,2,2,
1,1,1,1,0,
1,1,1,1,0,
1,786,1,1,0,
1,1,1,1,0,
68,1,1,1,0,
0,0,0,0,0,
0,61,61,61,0,
0,0,0,0,0,
0,784,0,784,0,
181,181,181,181,181,
117,117,2,117,117,
117,1,1,1,117,
117,1,1,1,117,
117,1,1,1,117,
1,1,1,1,1,
1,1,786,1,1,
1,1,1,1,1,
0,1,1,1,0,
1,1,1,1,1,
1,1,1,1,1,
1,117,1,117,1,
1,117,117,117,1,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,2,0,2,0,
1,1,1,1,1,
1,1,117,1,1,
785,1,117,1,785,
0,1,117,1,0,
0,0,0,0,0,
181,181,181,181,181,
0,784,0,784,0,
3,0,2,0,3,
3,3,1,3,3,
3,1,1,1,3,
1,1,1,1,1,
1,1,786,1,1,
1,1,1,1,1,
1,1,1,1,1,
117,1,1,1,117,
117,117,117,117,117,
0,0,0,0,0,
0,0,0,0,0,
2,3,785,3,2,
0,3,1,3,0,
61,3,1,3,61,
6,3,3,3,6,
1,1,0,1,1,
1,1,0,1,1,
1,1,0,1,1,
0,1,0,1,0,
0,0,0,0,0,
0,784,0,784,0,
181,181,181,181,181,
0,0,2,0,0,
0,0,0,0,0,
68,0,61,0,67,
785,0,1,0,785,
0,0,0,0,0,
1,61,1,61,1,
7,7,7,7,7,
1,1,1,1,1,
1,1,786,1,1,
3,1,2,1,3,
3,3,3,3,3,
3,0,0,0,3,
0,0,0,0,0,
0,0,0,0,0,
0,2,0,2,0,
1,1,0,1,1,
1,1,1,1,1,
1,1,786,1,1,
1,1,1,1,1,
1,1,1,1,1,
181,181,181,181,181,
0,784,0,784,0,
0,0,0,0,0,
0,0,2,0,0,
0,1,1,1,0,
1,1,1,1,1,
